GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	O00308	WWP2	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	O00308	WWP2	involved_in	GO:0043433	negative regulation of DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	O00308	WWP2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	O00308	WWP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	O00308	WWP2	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	PMID:15047715	UniProtKB:Q9DBH0	9606	BHF-UCL		P
UniProtKB	O00308	WWP2	involved_in	GO:0043433	negative regulation of DNA-binding transcription factor activity	ECO:0000250	ISS	PMID:15047715	UniProtKB:Q9DBH0	9606	BHF-UCL		P
UniProtKB	O00308	WWP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	PMID:15047715	UniProtKB:Q9DBH0	9606	BHF-UCL		P
UniProtKB	O00308	WWP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19274063		9606	BHF-UCL		P
UniProtKB	O00321	ETV2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|FB:FBgn0004510|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:1353422|MGI:MGI:1928377|MGI:MGI:95455|MGI:MGI:95554|MGI:MGI:95610|MGI:MGI:98282|MGI:MGI:99253|MGI:MGI:99423|PANTHER:PTN000218930|RGD:1584977|RGD:1598663|RGD:628860|UniProtKB:O95238|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P17947|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:P78545|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603|WB:WBGene00002990|WB:WBGene00020368	9606	GO_Central		P
UniProtKB	O00321	ETV2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	9606	InterPro		P
UniProtKB	O00321	ETV2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P41163|ensembl:ENSMUSP00000103782	9606	Ensembl		P
UniProtKB	O00327	ARNTL	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002723|FB:FBgn0261703|FB:FBgn0264075|MGI:MGI:107188|MGI:MGI:1096381|MGI:MGI:88071|PANTHER:PTN000548496|UniProtKB:O00327|UniProtKB:P27540|UniProtKB:Q8WYA1|UniProtKB:Q9HBZ2|WB:WBGene00000095	9606	GO_Central		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:11441146		9606	UniProt		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:23785138		9606	UniProt		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:12738229		9606	UniProt		P
UniProtKB	O00327	ARNTL	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WTL8	9606	UniProt		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:21628546		9606	UniProt		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08785	9606	UniProt		P
UniProtKB	O00327	ARNTL	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001067|InterPro:IPR013767	9606	InterPro		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:9576906	UniProtKB:Q99814	9606	MGI		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:9576906	UniProtKB:Q99743	9606	MGI		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:9576906	UniProtKB:Q16665	9606	MGI		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:9576906	UniProtKB:O15516	9606	MGI		P
UniProtKB	O00327	ARNTL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20093779		9606	BHF-UCL		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000659|FB:FBgn0003430|MGI:MGI:1096329|MGI:MGI:1298228|MGI:MGI:1347463|MGI:MGI:1347466|MGI:MGI:1347472|MGI:MGI:1347473|MGI:MGI:1347476|MGI:MGI:1347477|MGI:MGI:1347481|MGI:MGI:1349428|MGI:MGI:95546|PANTHER:PTN000930906|PomBase:SPBC32H8.11|PomBase:SPBC4C3.12|RGD:2807|RGD:2808|RGD:2809|RGD:621723|SGD:S000000661|SGD:S000001393|UniProtKB:O00358|UniProtKB:O60548|UniProtKB:P55317|UniProtKB:P55318|UniProtKB:Q12948|UniProtKB:Q12951|UniProtKB:Q99958|UniProtKB:Q9UJU5|UniProtKB:Q9Y261|WB:WBGene00001434|WB:WBGene00004013|WB:WBGene00006853|ZFIN:ZDB-GENE-000616-15	9606	GO_Central		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:24219130		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:21177256		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20484477		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20094846		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:16882747		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:12165566		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR018122|InterPro:IPR030456	9606	InterPro		P
UniProtKB	O00358	FOXE1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08771|ensembl:ENSRNOP00000012637	9606	Ensembl		P
UniProtKB	O00358	FOXE1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:9697705		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08771	9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000303	NAS	PMID:9169137		9606	UniProt		P
UniProtKB	O00358	FOXE1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08771	9606	UniProt		P
UniProtKB	O00401	WASL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16767080		9606	UniProt		P
UniProtKB	O00408	PDE2A	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17329248		9606	UniProt		P
UniProtKB	O00409	FOXN3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2151057|PANTHER:PTN000216159|UniProtKB:O00409|ZFIN:ZDB-GENE-990415-277	9606	GO_Central		P
UniProtKB	O00409	FOXN3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR018122|InterPro:IPR030456	9606	InterPro		P
UniProtKB	O00409	FOXN3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	O00409	FOXN3	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:16102918		9606	UniProt		P
UniProtKB	O00422	SAP18	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0024491|PANTHER:PTN000317629	9606	GO_Central		P
UniProtKB	O00422	SAP18	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:9150135		9606	PINC		P
UniProtKB	O00458	IFRD1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002643827|RGD:2867	9606	GO_Central		P
UniProtKB	O00459	PIK3R2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O08908	9606	UniProt		P
UniProtKB	O00463	TRAF5	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000315	IMP	PMID:15121867		9606	UniProt		P
UniProtKB	O00463	TRAF5	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000315	IMP	PMID:12296995		9606	BHF-UCL		P
UniProtKB	O00463	TRAF5	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000315	IMP	PMID:12296995		9606	BHF-UCL		P
UniProtKB	O00468	AGRN	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P25304	9606	UniProt		P
UniProtKB	O00470	MEIS1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|MGI:MGI:104717|MGI:MGI:1194497|MGI:MGI:1201409|MGI:MGI:1341793|MGI:MGI:2445415|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN000219731|SGD:S000000635|SGD:S000006098|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583|UniProtKB:Q9GZN2|WB:WBGene00000443|ZFIN:ZDB-GENE-000201-18|ZFIN:ZDB-GENE-010406-2	9606	GO_Central		P
UniProtKB	O00470	MEIS1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001235|MGI:MGI:104717|PANTHER:PTN000932623|UniProtKB:O14770|ZFIN:ZDB-GENE-010406-2	9606	GO_Central		P
UniProtKB	O00470	MEIS1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008422	9606	InterPro		P
UniProtKB	O00470	MEIS1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60954|ensembl:ENSMUSP00000139219	9606	Ensembl		P
UniProtKB	O00470	MEIS1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60954|ensembl:ENSMUSP00000139219	9606	Ensembl		P
UniProtKB	O00482	NR5A2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001078|MGI:MGI:1346833|MGI:MGI:1346834|PANTHER:PTN000639680|UniProtKB:O00482|UniProtKB:Q13285|WB:WBGene00003623|ZFIN:ZDB-GENE-010504-1	9606	GO_Central		P
UniProtKB	O00482	NR5A2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:15723037		9606	UniProt		P
UniProtKB	O00482	NR5A2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628|InterPro:IPR013088	9606	InterPro		P
UniProtKB	O00482	NR5A2	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P45448|ensembl:ENSMUSP00000027649	9606	Ensembl		P
UniProtKB	O00482	NR5A2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P45448|ensembl:ENSMUSP00000027649	9606	Ensembl		P
UniProtKB	O00482	NR5A2	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:15143342		9606	BHF-UCL		P
UniProtKB	O00482	NR5A2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15205472		9606	BHF-UCL		P
UniProtKB	O00482	NR5A2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P45448	9606	BHF-UCL		P
UniProtKB	O00482	NR5A2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:16289203		9606	UniProt		P
UniProtKB	O00485	O00485	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:9315633		9606	UniProt		P
UniProtKB	O00486	O00486	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:9315633		9606	UniProt		P
UniProtKB	O00487	PSMD14	involved_in	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	ECO:0000304	TAS	Reactome:R-HSA-1234174		9606	Reactome		P
UniProtKB	O00488	ZNF593	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000316	IGI	PMID:9115366	UniProtKB:P09086	9606	GO_Central		P
UniProtKB	O00512	BCL9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1924828|MGI:MGI:1933114|PANTHER:PTN001807872|UniProtKB:Q86UU0	9606	GO_Central		P
UniProtKB	O00512	BCL9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D219|ensembl:ENSMUSP00000046152	9606	Ensembl		P
UniProtKB	O00548	DLL1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61483|ensembl:ENSMUSP00000014917	9606	Ensembl		P
UniProtKB	O00548	DLL1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q61483	9606	BHF-UCL		P
UniProtKB	O00570	SOX1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000411|FB:FBgn0005612|FB:FBgn0005613|FB:FBgn0029123|MGI:MGI:103559|MGI:MGI:107543|MGI:MGI:2654070|MGI:MGI:98357|MGI:MGI:98359|MGI:MGI:98360|MGI:MGI:98363|MGI:MGI:98364|MGI:MGI:98366|MGI:MGI:98369|MGI:MGI:98660|PANTHER:PTN000030384|PomBase:SPBC23G7.09|RGD:1565646|RGD:3759|RGD:69351|UniProtKB:P35713|UniProtKB:P35716|UniProtKB:P48430|UniProtKB:P48431|UniProtKB:Q05066|UniProtKB:Q06945|UniProtKB:Q5A220|UniProtKB:Q9BT81|UniProtKB:Q9H6I2|UniProtKB:Q9W7R5|UniProtKB:Q9W7R6|ZFIN:ZDB-GENE-010111-1|ZFIN:ZDB-GENE-011026-1|ZFIN:ZDB-GENE-030909-1|ZFIN:ZDB-GENE-040718-186|ZFIN:ZDB-GENE-060322-5|ZFIN:ZDB-GENE-980526-102|ZFIN:ZDB-GENE-980526-333|ZFIN:ZDB-GENE-990715-6	9606	GO_Central		P
UniProtKB	O00570	SOX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98357|PANTHER:PTN002567834	9606	GO_Central		P
UniProtKB	O00570	SOX1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022097	9606	InterPro		P
UniProtKB	O00570	SOX1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P53783|ensembl:ENSMUSP00000137203	9606	Ensembl		P
UniProtKB	O00570	SOX1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P53783|ensembl:ENSMUSP00000137203	9606	Ensembl		P
UniProtKB	O00570	SOX1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000303	NAS	PMID:9337405		9606	UniProt		P
UniProtKB	O00570	SOX1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P53783	9606	UniProt		P
UniProtKB	O00571	DDX3X	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18636090		9606	UniProt		P
UniProtKB	O00571	DDX3X	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16818630		9606	UniProt		P
UniProtKB	O00571	DDX3X	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:28128295		9606	UniProt		P
UniProtKB	O00571	DDX3X	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:28842590		9606	UniProt		P
UniProtKB	O00571	DDX3X	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18583960		9606	UniProt		P
UniProtKB	O00622	CCN1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20675382		9606	BHF-UCL		P
UniProtKB	O00625	PIR	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003712	9606	GOC		P
UniProtKB	O00625	PIR	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003712	9606	GOC		P
UniProtKB	O00635	TRIM38	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001187818|UniProtKB:O00635|UniProtKB:Q0PF16|UniProtKB:Q14142|UniProtKB:Q8IYM9|UniProtKB:Q9C035	9606	GO_Central		P
UniProtKB	O00635	TRIM38	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003713	9606	GOC		P
UniProtKB	O00635	TRIM38	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000314	IDA	PMID:23077300		9606	UniProt		P
UniProtKB	O00635	TRIM38	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:23077300		9606	UniProt	has_input(UniProtKB:P05412)	P
UniProtKB	O00712	NFIB	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19540848		9606	NTNU_SB	has_input(NCBI_Gene:2173)	P
UniProtKB	O00712	NFIB	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103188|MGI:MGI:108056|MGI:MGI:109591|MGI:MGI:97311|PANTHER:PTN000160821|UniProtKB:O00712|UniProtKB:P08651|UniProtKB:Q12857|UniProtKB:Q14938|WB:WBGene00003592	9606	GO_Central		P
UniProtKB	O00712	NFIB	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:30388402		9606	UniProt		P
UniProtKB	O00712	NFIB	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000647|InterPro:IPR003619|InterPro:IPR020604	9606	InterPro		P
UniProtKB	O00712	NFIB	involved_in	GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18384814		9606	BHF-UCL		P
UniProtKB	O00712	NFIB	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9099724		9606	UniProt		P
UniProtKB	O00712	NFIB	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19540848		9606	UniProt		P
UniProtKB	O00712-2	NFIB	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:9099724		9606	UniProt		P
UniProtKB	O00716	E2F3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:7739537		9606	NTNU_SB		P
UniProtKB	O00716	E2F3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:101941|MGI:MGI:103012|MGI:MGI:1289147|MGI:MGI:1922038|PANTHER:PTN000249624|TAIR:locus:2202390|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q16254|UniProtKB:Q96AV8|ZFIN:ZDB-GENE-030131-3527|ZFIN:ZDB-GENE-041111-260	9606	GO_Central		P
UniProtKB	O00716	E2F3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003316	9606	InterPro		P
UniProtKB	O00716	E2F3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35261|ensembl:ENSMUSP00000100012	9606	Ensembl		P
UniProtKB	O00716	E2F3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35261|ensembl:ENSMUSP00000100012	9606	Ensembl		P
UniProtKB	O00744	WNT10B	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48614|ensembl:ENSMUSP00000023732	9606	Ensembl		P
