GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	O88933	Esx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	O88939	Zbtb7a	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15337766		10090	NTNU_SB		F
UniProtKB	O88939	Zbtb7a	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1335091|PANTHER:PTN002319900	10090	GO_Central		F
UniProtKB	O88939	Zbtb7a	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:15662416		10090	UniProt		F
UniProtKB	O88940	Msc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:9892671		10090	NTNU_SB		F
UniProtKB	O88940	Msc	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|MGI:MGI:98872|PANTHER:PTN002360678|RGD:621709|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	10090	GO_Central		F
UniProtKB	O88942	Nfatc1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15304486		10090	NTNU_SB		F
UniProtKB	O88942	Nfatc1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102463|MGI:MGI:102469|MGI:MGI:1920431|PANTHER:PTN000969601|UniProtKB:O94916|UniProtKB:Q12968	10090	GO_Central		F
UniProtKB	O88942	Nfatc1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:7650004		10090	MGI	has_input(MGI:MGI:96548)	F
UniProtKB	O88942	Nfatc1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:15058383		10090	MGI		F
UniProtKB	O88942	Nfatc1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:18625840		10090	MGI		F
UniProtKB	O88942	Nfatc1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:2319357	10090	MGI		F
UniProtKB	O88942	Nfatc1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15304486		10090	BHF-UCL		F
UniProtKB	O89033	Cdc6	enables	GO:0003688	DNA replication origin binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000080055|SGD:S000003730|SGD:S000004530|UniProtKB:Q8I615	10090	GO_Central		F
UniProtKB	O89090	Sp1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10090	GO_Central		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:24030830		10090	UniProt		F
UniProtKB	O89090	Sp1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:11071760		10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:8617793		10090	MGI	has_input(MGI:MGI:95705)	F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:22331133		10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:18434628		10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:17670746		10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15094381		10090	MGI	has_input(MGI:MGI:97849)	F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:11004506		10090	MGI	has_input(MGI:MGI:99660)	F
UniProtKB	O89090	Sp1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:9705320		10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:19943855		10090	MGI	has_input(MGI:MGI:94909)	F
UniProtKB	O89090	Sp1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15511642		10090	MGI	has_input(MGI:MGI:1202709)	F
UniProtKB	O89090	Sp1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08047	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:3738	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08047	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:3738	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08047	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:3738	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08047	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:3738	10090	MGI		F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:12657651		10090	BHF-UCL	occurs_at(SO:0000167)	F
UniProtKB	O89090	Sp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:21029371		10090	BHF-UCL	occurs_at(SO:0000167)	F
UniProtKB	O89091	Klf10	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10090	GO_Central		F
UniProtKB	O89091	Klf10	enables	GO:0001046	core promoter sequence-specific DNA binding	ECO:0000314	IDA	PMID:20070857		10090	UniProt		F
UniProtKB	O89091	Klf10	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13118	10090	MGI		F
UniProtKB	O89091	Klf10	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13118|ensembl:ENSP00000285407	10090	Ensembl		F
UniProtKB	O89095	Zfp961	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	P00520	Abl1	enables	GO:1990837	sequence-specific double-stranded DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P00519	10090	MGI		F
UniProtKB	P00520	Abl1	enables	GO:1990837	sequence-specific double-stranded DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P00519|ensembl:ENSP00000361423	10090	Ensembl		F
UniProtKB	P01101	Fos	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:11925568		10090	NTNU_SB		F
UniProtKB	P01101	Fos	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109384|MGI:MGI:1859147|MGI:MGI:1932093|MGI:MGI:95574|MGI:MGI:95575|PANTHER:PTN001156258|RGD:2627|UniProtKB:P15407|UniProtKB:Q9NR55	10090	GO_Central		F
UniProtKB	P01101	Fos	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:23980096		10090	MGI		F
UniProtKB	P01101	Fos	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:2626	10090	MGI		F
UniProtKB	P01101	Fos	enables	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P01100	10090	MGI		F
UniProtKB	P01101	Fos	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P01100	10090	MGI		F
UniProtKB	P01101	Fos	enables	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01100|ensembl:ENSP00000306245	10090	Ensembl		F
UniProtKB	P01101	Fos	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P12841|ensembl:ENSRNOP00000010712	10090	Ensembl		F
UniProtKB	P01108	Myc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97250|PANTHER:PTN001691821|UniProtKB:P01106|UniProtKB:P04198|UniProtKB:Q28350	10090	GO_Central		F
UniProtKB	P01108	Myc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:18625840		10090	MGI		F
UniProtKB	P01108	Myc	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15511642		10090	MGI	has_input(MGI:MGI:1202709)	F
UniProtKB	P01108	Myc	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:3130	10090	MGI		F
UniProtKB	P01108	Myc	enables	GO:0001046	core promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P01106	10090	MGI		F
UniProtKB	P01108	Myc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P01106	10090	MGI		F
UniProtKB	P01108	Myc	enables	GO:0070888	E-box binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P01106	10090	MGI		F
UniProtKB	P01108	Myc	enables	GO:0070888	E-box binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01106	10090	UniProt		F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:24051492		10090	UniProt		F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:24013501		10090	MGI		F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:22737085		10090	MGI	occurs_in(EMAPA:16846)	F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:21159655		10090	MGI	has_input(MGI:MGI:1916577)	F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:16363065		10090	MGI	has_input(MGI:MGI:1930146)	F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:16107883		10090	MGI	has_input(MGI:MGI:108027)	F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:12135983		10090	MGI	has_input(MGI:MGI:1915044)	F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:10205143		10090	MGI	has_input(MGI:MGI:87963)|has_input(MGI:MGI:87964)	F
UniProtKB	P02340	Tp53	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:22897442		10090	MGI		F
UniProtKB	P02340	Tp53	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:3889	10090	MGI		F
UniProtKB	P02340	Tp53	enables	GO:0001046	core promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04637	10090	MGI		F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04637	10090	MGI		F
UniProtKB	P02340	Tp53	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04637	10090	MGI		F
UniProtKB	P02340	Tp53	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P10361|ensembl:ENSRNOP00000074031	10090	Ensembl		F
UniProtKB	P02340	Tp53	enables	GO:0001046	core promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04637|ensembl:ENSP00000269305	10090	Ensembl		F
UniProtKB	P02340	Tp53	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04637|ensembl:ENSP00000269305	10090	Ensembl		F
UniProtKB	P02830	Hoxa7	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001077|FB:FBgn0003944|MGI:MGI:96186|PANTHER:PTN002388214|UniProtKB:P09629|UniProtKB:P20719|UniProtKB:P31268	10090	GO_Central		F
UniProtKB	P02830	Hoxa7	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	P02830	Hoxa7	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P31268	10090	MGI		F
UniProtKB	P02830	Hoxa7	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P31268	10090	MGI		F
UniProtKB	P02830	Hoxa7	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P31268|ensembl:ENSP00000242159	10090	Ensembl		F
UniProtKB	P02830	Hoxa7	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P31268|ensembl:ENSP00000242159	10090	Ensembl		F
UniProtKB	P02831	Hoxa3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102851|MGI:MGI:96174|MGI:MGI:96184|PANTHER:PTN002518688|UniProtKB:P14651	10090	GO_Central		F
UniProtKB	P02831	Hoxa3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	P03966	Mycn	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97250|PANTHER:PTN001691821|UniProtKB:P01106|UniProtKB:P04198|UniProtKB:Q28350	10090	GO_Central		F
UniProtKB	P03966	Mycn	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04198	10090	MGI		F
UniProtKB	P04426	Wnt1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04628	10090	MGI		F
UniProtKB	P05627	Jun	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96647|MGI:MGI:96648|PANTHER:PTN000894784|UniProtKB:P05412	10090	GO_Central		F
UniProtKB	P05627	Jun	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P05412	10090	UniProt		F
UniProtKB	P05627	Jun	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000250	ISS	PMID:22083952	UniProtKB:P05412	10090	UniProt		F
UniProtKB	P05627	Jun	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:19303854		10090	MGI		F
UniProtKB	P05627	Jun	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P05412	10090	MGI		F
UniProtKB	P05627	Jun	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P05412	10090	MGI		F
UniProtKB	P05627	Jun	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:2943	10090	MGI		F
UniProtKB	P05627	Jun	enables	GO:0035497	cAMP response element binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P05412	10090	MGI		F
UniProtKB	P05627	Jun	enables	GO:0035497	cAMP response element binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05412|ensembl:ENSP00000360266	10090	Ensembl		F
UniProtKB	P05627	Jun	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05412|ensembl:ENSP00000360266	10090	Ensembl		F
UniProtKB	P05627	Jun	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05412|ensembl:ENSP00000360266	10090	Ensembl		F
UniProtKB	P05627	Jun	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17325|ensembl:ENSRNOP00000011732	10090	Ensembl		F
UniProtKB	P06537	Nr3c1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	P06537	Nr3c1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:7883868		10090	MGI		F
UniProtKB	P06537	Nr3c1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:2741	10090	MGI		F
UniProtKB	P06537	Nr3c1	enables	GO:0001046	core promoter sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04150	10090	MGI		F
UniProtKB	P06537	Nr3c1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04150	10090	MGI		F
UniProtKB	P06537	Nr3c1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P04150	10090	MGI		F
UniProtKB	P06537	Nr3c1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:2741	10090	MGI		F
UniProtKB	P06798	Hoxa4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000439|FB:FBgn0003339|PANTHER:PTN002518650|UniProtKB:P09016|UniProtKB:P09017	10090	GO_Central		F
UniProtKB	P06798	Hoxa4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	P06804	Tnf	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P01375	10090	MGI		F
UniProtKB	P06876	Myb	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:12244173		10090	NTNU_SB		F
UniProtKB	P06876	Myb	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97249|PANTHER:PTN002240331|SGD:S000001807|TAIR:locus:2012587|TAIR:locus:2030903|TAIR:locus:2058613|TAIR:locus:2078961|TAIR:locus:2083113|TAIR:locus:2083489|TAIR:locus:2083599|TAIR:locus:2115060|TAIR:locus:2124162|TAIR:locus:2158212|TAIR:locus:2175931|TAIR:locus:2206910|TAIR:locus:2829519|UniProtKB:G5EAY5|UniProtKB:P10242|UniProtKB:P10243|UniProtKB:P10244|UniProtKB:Q94FL9	10090	GO_Central		F
UniProtKB	P06876	Myb	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97249|PANTHER:PTN000067791|SGD:S000001807|UniProtKB:P10242|UniProtKB:P10243|UniProtKB:P10244	10090	GO_Central		F
UniProtKB	P06876	Myb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97249|PANTHER:PTN002240331|SGD:S000001807|TAIR:locus:2012587|TAIR:locus:2124162|TAIR:locus:2158212|TAIR:locus:2170583|TAIR:locus:2175931|TAIR:locus:2829519|UniProtKB:P10242|UniProtKB:P10243|UniProtKB:P10244|UniProtKB:Q0JHU7|UniProtKB:Q94FL9	10090	GO_Central		F
UniProtKB	P06876	Myb	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P10242	10090	MGI		F
UniProtKB	P08043	Zfp2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	P08046	Egr1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000315	IMP	PMID:8336701		10090	NTNU_SB		F
UniProtKB	P08046	Egr1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10090	GO_Central		F
