GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	D3ZT88	Sp6	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10116	GO_Central		F
UniProtKB	D3ZT89	Ldb1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19323994	RGD:1321220	10116	RGD		F
UniProtKB	D3ZTE1	Sox7	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:10320775	RGD:1320708	10116	RGD		F
UniProtKB	D3ZTE1	Sox7	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19515696	RGD:1320708	10116	RGD		F
UniProtKB	D3ZTE1	Sox7	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19328208	RGD:1320708	10116	RGD		F
UniProtKB	D3ZTE1	Sox7	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40646|ensembl:ENSMUSP00000078597	10116	Ensembl		F
UniProtKB	D3ZTE9	Plagl2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:15361364	RGD:1317514	10116	RGD		F
UniProtKB	D3ZTJ7	Kdm2a	enables	GO:0045322	unmethylated CpG binding	ECO:0000266	ISO	PMID:29276034	RGD:1319753	10116	RGD		F
UniProtKB	D3ZTJ7	Kdm2a	enables	GO:0045322	unmethylated CpG binding	ECO:0000266	ISO	PMID:20417597	RGD:1616561	10116	RGD		F
UniProtKB	D3ZTJ7	Kdm2a	enables	GO:0045322	unmethylated CpG binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2K7|ensembl:ENSP00000432786	10116	Ensembl		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q63955	10116	UniProt		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:8290353	RGD:1321372	10116	RGD		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:7935408	RGD:1321372	10116	RGD		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:15465029	RGD:1321371	10116	RGD		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q63955|ensembl:ENSMUSP00000025374	10116	Ensembl		F
UniProtKB	D3ZTL1	Pou4f3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15319|ensembl:ENSP00000495718	10116	Ensembl		F
UniProtKB	D3ZTN3	Bcl6b	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1891832|PANTHER:PTN004702374|UniProtKB:Q13105|UniProtKB:Q8N680	10116	GO_Central		F
UniProtKB	D3ZTN3	Bcl6b	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9632807	RGD:1557797	10116	RGD		F
UniProtKB	D3ZTN3	Bcl6b	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88282|ensembl:ENSMUSP00000000326	10116	Ensembl		F
UniProtKB	D3ZTP6	St18	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60284|ensembl:ENSP00000276480	10116	Ensembl		F
UniProtKB	D3ZTT0	Dux4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002388561|UniProtKB:O43812|UniProtKB:Q9UBX2	10116	GO_Central		F
UniProtKB	D3ZTT0	Dux4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17984056	RGD:8663052	10116	RGD		F
UniProtKB	D3ZTT0	Dux4	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17984056	RGD:8663052	10116	RGD		F
UniProtKB	D3ZTT0	Dux4	enables	GO:1990837	sequence-specific double-stranded DNA binding	ECO:0000266	ISO	PMID:30322619	RGD:8663052	10116	RGD		F
UniProtKB	D3ZTV7	Ash2l	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000063846|UniProtKB:Q9UBL3	10116	GO_Central		F
UniProtKB	D3ZTV7	Ash2l	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16603732	RGD:1313775	10116	RGD		F
UniProtKB	D3ZTX2	Nkx2-4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	D3ZU00	Prox1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:21040746	RGD:1315764	10116	RGD		F
UniProtKB	D3ZU00	Prox1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23723244	RGD:1315764	10116	RGD		F
UniProtKB	D3ZU00	Prox1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19210544	RGD:1315763	10116	RGD		F
UniProtKB	D3ZU00	Prox1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48437|ensembl:ENSMUSP00000135703	10116	Ensembl		F
UniProtKB	D3ZU00	Prox1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48437|ensembl:ENSMUSP00000135703	10116	Ensembl		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0029504|MGI:MGI:1347488|PANTHER:PTN002913162|UniProtKB:P85037|UniProtKB:Q01167	10116	GO_Central		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR018122|InterPro:IPR030456	10116	InterPro		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:9271401	RGD:1557105	10116	RGD		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:8007964	RGD:1557105	10116	RGD		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:29861159	RGD:1604502	10116	RGD		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:25402684	RGD:1604502	10116	RGD		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17670796	RGD:1604502	10116	RGD		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9271401	RGD:1557105	10116	RGD		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42128|ensembl:ENSMUSP00000072616	10116	Ensembl		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42128|ensembl:ENSMUSP00000072616	10116	Ensembl		F
UniProtKB	D3ZU55	Foxk1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P85037|ensembl:ENSP00000328720	10116	Ensembl		F
UniProtKB	D3ZU59	Nfatc3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102463|MGI:MGI:102469|MGI:MGI:1920431|PANTHER:PTN000969601|UniProtKB:O94916|UniProtKB:Q12968	10116	GO_Central		F
UniProtKB	D3ZU59	Nfatc3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:7650004	RGD:1615176	10116	RGD		F
UniProtKB	D3ZU59	Nfatc3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:15173172	RGD:1318613	10116	RGD		F
UniProtKB	D3ZU59	Nfatc3	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9017603	RGD:1615176	10116	RGD		F
UniProtKB	D3ZUF4	Tbx20	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028789|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:102541|MGI:MGI:107404|MGI:MGI:1201683|MGI:MGI:1277234|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:1923615|MGI:MGI:98472|MGI:MGI:98493|PANTHER:PTN000137774|UniProtKB:O15119|UniProtKB:O15178|UniProtKB:Q13207|UniProtKB:Q99593|UniProtKB:Q9UMR3|UniProtKB:Q9Y458|WB:WBGene00004750|WB:WBGene00006546	10116	GO_Central		F
UniProtKB	D3ZUF4	Tbx20	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:14550786	RGD:1319720	10116	RGD		F
UniProtKB	D3ZUF4	Tbx20	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19762328	RGD:1319719	10116	RGD		F
UniProtKB	D3ZUF4	Tbx20	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:14550786	RGD:1319720	10116	RGD		F
UniProtKB	D3ZUG3	Mesp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107785|MGI:MGI:1096325|PANTHER:PTN000468430	10116	GO_Central		F
UniProtKB	D3ZUG3	Mesp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18297060	RGD:1323369	10116	RGD		F
UniProtKB	D3ZUG3	Mesp1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18297060	RGD:1603631	10116	RGD		F
UniProtKB	D3ZUG3	Mesp1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18593560	RGD:1323369	10116	RGD		F
UniProtKB	D3ZUG3	Mesp1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97309|ensembl:ENSMUSP00000032760	10116	Ensembl		F
UniProtKB	D3ZUL2	Mkx	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2687286|PANTHER:PTN000744813	10116	GO_Central		F
UniProtKB	D3ZUL2	Mkx	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	D3ZUL2	Mkx	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:22923612	RGD:1313807	10116	RGD		F
UniProtKB	D3ZUU2	Gzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10116	GO_Central		F
UniProtKB	D3ZUU2	Gzf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9H116	10116	UniProt		F
UniProtKB	D3ZUU2	Gzf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:16049025	RGD:1318777	10116	RGD		F
UniProtKB	D3ZUU2	Gzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16049025	RGD:1318777	10116	RGD		F
UniProtKB	D3ZUU2	Gzf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H116|ensembl:ENSP00000338290	10116	Ensembl		F
UniProtKB	D3ZUU2	Gzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H116|ensembl:ENSP00000338290	10116	Ensembl		F
UniProtKB	D3ZV20	Hes7	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001168|MGI:MGI:104877|MGI:MGI:1097714|MGI:MGI:1859852|MGI:MGI:1860511|MGI:MGI:1930704|MGI:MGI:2135679|MGI:MGI:3040955|PANTHER:PTN000105427|RGD:62082	10116	GO_Central		F
UniProtKB	D3ZV20	Hes7	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16342160	RGD:1314232	10116	RGD		F
UniProtKB	D3ZV20	Hes7	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BKT2|ensembl:ENSMUSP00000024543	10116	Ensembl		F
UniProtKB	D3ZV21	Foxo6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890077|MGI:MGI:1890081|MGI:MGI:1891915|PANTHER:PTN002908599|RGD:620283|UniProtKB:O43524|UniProtKB:P98177|UniProtKB:Q12778|WB:WBGene00000912	10116	GO_Central		F
UniProtKB	D3ZV21	Foxo6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	10116	InterPro		F
UniProtKB	D3ZV49	Aire	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002931438|TAIR:locus:2040550|UniProtKB:O43918	10116	GO_Central		F
UniProtKB	D3ZV49	Aire	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002931438|UniProtKB:O43918	10116	GO_Central		F
UniProtKB	D3ZV49	Aire	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18292755	RGD:1322440	10116	RGD		F
UniProtKB	D3ZV49	Aire	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:11533054	RGD:1322440	10116	RGD		F
UniProtKB	D3ZV49	Aire	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43918|ensembl:ENSP00000291582	10116	Ensembl		F
UniProtKB	D3ZV67	Tal2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97324|MGI:MGI:98480|PANTHER:PTN001015390|UniProtKB:Q02575	10116	GO_Central		F
UniProtKB	D3ZV90	Emx1	enables	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1277163|MGI:MGI:1346018|PANTHER:PTN000678138	10116	GO_Central		F
UniProtKB	D3ZV90	Emx1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:95842|PANTHER:PTN000678138	10116	GO_Central		F
UniProtKB	D3ZV90	Emx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	D3ZVF2	Zbtb21	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	PMID:21029866	RGD:1321974	10116	RGD		F
UniProtKB	D3ZVF2	Zbtb21	enables	GO:0008327	methyl-CpG binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ULJ3|ensembl:ENSP00000308759	10116	Ensembl		F
UniProtKB	D3ZVG6	Klf14	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10116	GO_Central		F
UniProtKB	D3ZVG6	Klf14	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:23332764	RGD:1343776	10116	RGD		F
UniProtKB	D3ZVG6	Klf14	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8TD94|ensembl:ENSP00000463287	10116	Ensembl		F
UniProtKB	D3ZVI8	Klf13	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:1929988|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q02447|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|ZFIN:ZDB-GENE-011109-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-041014-171	10116	GO_Central		F
UniProtKB	D3ZVI8	Klf13	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:10642511	RGD:1558350	10116	RGD		F
UniProtKB	D3ZVK1	Mcm8	enables	GO:0003688	DNA replication origin binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:105380|PANTHER:PTN000179711|SGD:S000000119|SGD:S000000406|SGD:S000000758|SGD:S000003169|SGD:S000004264|SGD:S000006223	10116	GO_Central		F
UniProtKB	D3ZVR2	Msgn1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107785|MGI:MGI:1096325|PANTHER:PTN000468430	10116	GO_Central		F
UniProtKB	D3ZVT0	Zfp418	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10116	GO_Central		F
UniProtKB	D3ZVU3	Myf5	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97275|MGI:MGI:97276|PANTHER:PTN000164853|RGD:620432|RGD:631429|UniProtKB:P16075|UniProtKB:P17920	10116	GO_Central		F
UniProtKB	D3ZVU3	Myf5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:22638570	RGD:1318026	10116	RGD		F
UniProtKB	D3ZVU3	Myf5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P24699|ensembl:ENSMUSP00000000445	10116	Ensembl		F
UniProtKB	D3ZW24	Hoxb9	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96180|PANTHER:PTN002915528	10116	GO_Central		F
UniProtKB	D3ZW24	Hoxb9	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	D3ZW24	Hoxb9	contributes_to	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9079637	RGD:1314614	10116	RGD		F
UniProtKB	D3ZW24	Hoxb9	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P20615|ensembl:ENSMUSP00000000010	10116	Ensembl		F
UniProtKB	D3ZW24	Hoxb9	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000687761	10116	UniProt		F
UniProtKB	D3ZW33	Bach2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102755|MGI:MGI:894679|MGI:MGI:894680|PANTHER:PTN002918884|UniProtKB:Q96BF6	10116	GO_Central		F
UniProtKB	D3ZW33	Bach2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:8887638	RGD:1621642	10116	RGD		F
UniProtKB	D3ZW33	Bach2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97303|ensembl:ENSMUSP00000103815	10116	Ensembl		F
UniProtKB	D3ZW79	Ebf4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:12139918	RGD:1615690	10116	RGD		F
UniProtKB	D3ZW79	Ebf4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8K4J2|ensembl:ENSMUSP00000105915	10116	Ensembl		F
UniProtKB	D3ZWJ0	Gmnn	NOT|enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16924111	RGD:1317737	10116	RGD		F
UniProtKB	D3ZWL1	Skil	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:10531062	RGD:1314830	10116	RGD		F
UniProtKB	D3ZWL5	Hoxb13	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	D3ZWL5	Hoxb13	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:23332764	RGD:1319269	10116	RGD		F
UniProtKB	D3ZWL5	Hoxb13	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	PMID:28473536	RGD:1319269	10116	RGD		F
UniProtKB	D3ZWL5	Hoxb13	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92826|ensembl:ENSP00000290295	10116	Ensembl		F
UniProtKB	D3ZWL5	Hoxb13	enables	GO:0008327	methyl-CpG binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92826|ensembl:ENSP00000290295	10116	Ensembl		F
UniProtKB	D3ZWM8	Elf4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10116	InterPro		F
UniProtKB	D3ZWM8	Elf4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:14625302	RGD:1351734	10116	RGD		F
UniProtKB	D3ZWM8	Elf4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99607|ensembl:ENSP00000311280	10116	Ensembl		F
UniProtKB	D3ZWP1	Msc	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|MGI:MGI:98872|PANTHER:PTN002360678|RGD:621709|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	10116	GO_Central		F
UniProtKB	D3ZWP1	Msc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9892671	RGD:1313557	10116	RGD		F
