GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	O75506	HSBP1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009643	9606	InterPro		F
UniProtKB	O75506	HSBP1	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:9649501		9606	PINC		F
UniProtKB	O75528	TADA3	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1915724|PANTHER:PTN001005430|UniProtKB:O75528	9606	GO_Central		F
UniProtKB	O75528	TADA3	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R0L9|ensembl:ENSMUSP00000032410	9606	Ensembl		F
UniProtKB	O75528	TADA3	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11564863		9606	UniProt		F
UniProtKB	O75528	TADA3	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:20413580		9606	UniProt		F
UniProtKB	O75529	TAF5L	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11564863		9606	UniProt		F
UniProtKB	O75586	MED6	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000318543|PomBase:SPAC1002.15c|SGD:S000001100|UniProtKB:O75586	9606	GO_Central		F
UniProtKB	O75586	MED6	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007018|InterPro:IPR016820	9606	InterPro		F
UniProtKB	O75586	MED6	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12037571		9606	MGI		F
UniProtKB	O75629	CREG1	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:9710587		9606	PINC		F
UniProtKB	O75925	PIAS1	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:10805787		9606	PINC		F
UniProtKB	O75925	PIAS1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2136940|PANTHER:PTN001324782	9606	GO_Central		F
UniProtKB	O75928	PIAS2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2136940|PANTHER:PTN001324782	9606	GO_Central		F
UniProtKB	O94763	URI1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000387656|UniProtKB:O94763	9606	GO_Central		F
UniProtKB	O94763	URI1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:21730289		9606	UniProt		F
UniProtKB	O94763	URI1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12737519		9606	UniProt		F
UniProtKB	O94763	URI1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:15367675		9606	UniProt		F
UniProtKB	O94763	URI1	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:9819440		9606	UniProt		F
UniProtKB	O94776	MTA2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2150037|PANTHER:PTN000852793|UniProtKB:Q13330	9606	GO_Central		F
UniProtKB	O94776	MTA2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001328846|UniProtKB:Q13330	9606	GO_Central		F
UniProtKB	O94776	MTA2	enables	GO:0003712	transcription coregulator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R190|ensembl:ENSMUSP00000093959	9606	Ensembl		F
UniProtKB	O94805	ACTL6B	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:8804307		9606	BHF-UCL		F
UniProtKB	O94864	SUPT7L	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002006400|UniProtKB:O94864	9606	GO_Central		F
UniProtKB	O94864	SUPT7L	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11564863		9606	UniProt		F
UniProtKB	O94906	PRPF6	enables	GO:0003713	transcription coactivator activity	ECO:0000316	IGI	PMID:16414017	UniProtKB:P10275	9606	MGI		F
UniProtKB	O94972	TRIM37	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL		F
UniProtKB	O94983	CAMTA2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16678093		9606	ARUK-UCL		F
UniProtKB	O94983	CAMTA2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000596526|PomBase:SPAC26H5.05|UniProtKB:O94983	9606	GO_Central		F
UniProtKB	O95251	KAT7	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028387|FB:FBgn0087008|MGI:MGI:1932051|PANTHER:PTN000064894|SGD:S000005770|UniProtKB:Q92993	9606	GO_Central		F
UniProtKB	O95402	MED26	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000390554|UniProtKB:O95402	9606	GO_Central		F
UniProtKB	O95402	MED26	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:9989412		9606	PINC		F
UniProtKB	O95402	MED26	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:15989967		9606	UniProt		F
UniProtKB	O95551	TDP2	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:10764746		9606	PINC		F
UniProtKB	O95999	BCL10	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002858499|UniProtKB:O95999	9606	GO_Central		F
UniProtKB	O95999	BCL10	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15207693		9606	UniProt		F
UniProtKB	O96006	ZBED1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:27068747		9606	UniProt		F
UniProtKB	O96006	ZBED1	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:25210186		9606	UniProt		F
UniProtKB	O96006	ZBED1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:17209048		9606	UniProt		F
UniProtKB	O96019	ACTL6A	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:8804307		9606	BHF-UCL		F
UniProtKB	P00519	ABL1	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:15865930		9606	ARUK-UCL	has_input(UniProtKB:P04637),part_of(GO:0006974)	F
UniProtKB	P05771	PRKCB	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000315	IMP	PMID:20228790		9606	UniProt		F
UniProtKB	P06400	RB1	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:19149898		9606	ARUK-UCL		F
UniProtKB	P06748	NPM1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19160485		9606	CAFA		F
UniProtKB	P06748	NPM1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15087454		9606	UniProt		F
UniProtKB	P08246	ELANE	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:19506020		9606	UniProt		F
UniProtKB	P09038	FGF2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:17500071		9606	UniProt		F
UniProtKB	P09429	HMGB1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19223331		9606	UniProt		F
UniProtKB	P0C7V6	SUPT20HL2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001782815|SGD:S000005508	9606	GO_Central		F
UniProtKB	P0C7V6	SUPT20HL2	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	9606	InterPro		F
UniProtKB	P0DMV8	HSPA1A	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9499401		9606	UniProt		F
UniProtKB	P12814	ACTN1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:22351778		9606	UniProt		F
UniProtKB	P14373	TRIM27	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	P14923	JUP	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000117|MGI:MGI:88276|PANTHER:PTN001153077|UniProtKB:P14923|UniProtKB:P35222|WB:WBGene00000238|WB:WBGene00001979|WB:WBGene00006943	9606	GO_Central		F
UniProtKB	P14923	JUP	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:14661054		9606	BHF-UCL		F
UniProtKB	P15941	MUC1	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:15710329		9606	BHF-UCL		F
UniProtKB	P17096	HMGA1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P17095	9606	ARUK-UCL	has_input(ENSEMBL:ENSG00000138207),occurs_in(GO:0005634),part_of(GO:0019933),occurs_at(SO:0000165)	F
UniProtKB	P17096	HMGA1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96160|PANTHER:PTN001155469|UniProtKB:P17096|UniProtKB:P52926	9606	GO_Central		F
UniProtKB	P17096	HMGA1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000315	IMP	PMID:10428834		9606	UniProt		F
UniProtKB	P19474	TRIM21	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:23077300		9606	ARUK-UCL	has_input(UniProtKB:P05412)	F
UniProtKB	P20794	MAK	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16951154		9606	UniProt		F
UniProtKB	P22392	NME2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:8392752		9606	UniProt	has_input(UniProtKB:P01106)	F
UniProtKB	P24385	CCND1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:18417529		9606	UniProt		F
UniProtKB	P24385	CCND1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16569215		9606	UniProt		F
UniProtKB	P25685	DNAJB1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002786476|UniProtKB:P25685	9606	GO_Central		F
UniProtKB	P25685	DNAJB1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9499401		9606	UniProt		F
UniProtKB	P25791	LMO2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16314316		9606	BHF-UCL		F
UniProtKB	P26583	HMGB2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19223331		9606	UniProt		F
UniProtKB	P27695	APEX1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18809583		9606	ARUK-UCL		F
UniProtKB	P27695	APEX1	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:7961715		9606	PINC		F
UniProtKB	P27695	APEX1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:9119221		9606	UniProt		F
UniProtKB	P29375	KDM5A	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q3UXZ9	9606	UniProt		F
UniProtKB	P29375	KDM5A	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UXZ9|ensembl:ENSMUSP00000005108	9606	Ensembl		F
UniProtKB	P29590-5	PML	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11080164		9606	UniProt		F
UniProtKB	P29590-5	PML	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15626733		9606	UniProt		F
UniProtKB	P33076	CIITA	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:7749984		9606	PINC		F
UniProtKB	P35222	CTNNB1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000117|MGI:MGI:88276|PANTHER:PTN001153077|UniProtKB:P14923|UniProtKB:P35222|WB:WBGene00000238|WB:WBGene00001979|WB:WBGene00006943	9606	GO_Central		F
UniProtKB	P35222	CTNNB1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11751639		9606	BHF-UCL		F
UniProtKB	P35222	CTNNB1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:9065402		9606	BHF-UCL		F
UniProtKB	P35222	CTNNB1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12651860		9606	UniProt		F
UniProtKB	P35222	CTNNB1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18193033		9606	UniProt		F
UniProtKB	P35222	CTNNB1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:12949260		9606	UniProt		F
UniProtKB	P35232	PHB	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P67778|ensembl:ENSMUSP00000119603	9606	Ensembl		F
UniProtKB	P35232	PHB	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:18487222		9606	BHF-UCL		F
UniProtKB	P35609	ACTN2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JI91|ensembl:ENSMUSP00000067708	9606	Ensembl		F
UniProtKB	P35637	FUS	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:21909421		9606	CACAO		F
UniProtKB	P35637	FUS	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000579998|UniProtKB:P35637	9606	GO_Central		F
UniProtKB	P38398	BRCA1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:9662397		9606	UniProt		F
UniProtKB	P41223	BUD31	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000314	IDA	PMID:25091737		9606	UniProt		F
UniProtKB	P46531	NOTCH1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q01705	9606	ARUK-UCL		F
UniProtKB	P46531	NOTCH1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01705|ensembl:ENSMUSP00000028288	9606	Ensembl		F
UniProtKB	P46937	YAP1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1917649|PANTHER:PTN000427158|UniProtKB:P46937	9606	GO_Central		F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0034970|MGI:MGI:103262|MGI:MGI:1917649|PANTHER:PTN000427153|UniProtKB:P46937|UniProtKB:Q9GZV5	9606	GO_Central		F
UniProtKB	P46937	YAP1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:18158288		9606	UniProt		F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18158288		9606	UniProt		F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46938|ensembl:ENSMUSP00000069554	9606	Ensembl		F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:25796446		9606	CAFA		F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:20368466		9606	CAFA	has_input(UniProtKB:Q15562)	F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:20123905		9606	CAFA	has_input(UniProtKB:P28347)	F
UniProtKB	P46937	YAP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18280240		9606	UniProt		F
UniProtKB	P48552	NRIP1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1315213|PANTHER:PTN000387065|UniProtKB:P48552	9606	GO_Central		F
UniProtKB	P48552	NRIP1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1315213|PANTHER:PTN000387065|UniProtKB:P48552	9606	GO_Central		F
UniProtKB	P48552	NRIP1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026649	9606	InterPro		F
UniProtKB	P48552	NRIP1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CBD1|ensembl:ENSMUSP00000112959	9606	Ensembl		F
UniProtKB	P48552	NRIP1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CBD1|ensembl:ENSMUSP00000112959	9606	Ensembl		F
UniProtKB	P48552	NRIP1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10364267		9606	UniProt		F
UniProtKB	P48552	NRIP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11518808		9606	UniProt		F
UniProtKB	P48552	NRIP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:10364267		9606	UniProt		F
UniProtKB	P48552	NRIP1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:7641693		9606	UniProt		F
UniProtKB	P49023	PXN	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2147677|PANTHER:PTN001198287|UniProtKB:O43294|UniProtKB:O60711	9606	GO_Central		F
UniProtKB	P49407	ARRB1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:16325578		9606	BHF-UCL		F
UniProtKB	P49848	TAF6	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000027265|UniProtKB:Q9Y6J9	9606	GO_Central		F
UniProtKB	P50616	TOB1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1349721|PANTHER:PTN000426292	9606	GO_Central		F
UniProtKB	P50616	TOB1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61471|ensembl:ENSMUSP00000036039	9606	Ensembl		F
UniProtKB	P51531	SMARCA2	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:8223438		9606	PINC		F
UniProtKB	P51531	SMARCA2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:17984088		9606	UniProt		F
UniProtKB	P51532	SMARCA4	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:20418909		9606	UniProt		F
UniProtKB	P51532	SMARCA4	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15774904		9606	BHF-UCL	has_input(UniProtKB:O95477)	F
UniProtKB	P51532	SMARCA4	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:18487222		9606	BHF-UCL		F
UniProtKB	P51532	SMARCA4	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:8804307		9606	BHF-UCL		F
UniProtKB	P51532	SMARCA4	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:16687403		9606	BHF-UCL		F
UniProtKB	P51608	MECP2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10773092		9606	ARUK-UCL		F
UniProtKB	P51608	MECP2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2D6|ensembl:ENSMUSP00000033770	9606	Ensembl		F
UniProtKB	P51610	HCFC1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000582135|UniProtKB:P51610	9606	GO_Central		F
UniProtKB	P51610	HCFC1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:23629655		9606	UniProt		F
UniProtKB	P51610	HCFC1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:10675337		9606	UniProt		F
UniProtKB	P51843	NR0B1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1352460|PANTHER:PTN002786571|UniProtKB:P51843|UniProtKB:Q15466	9606	GO_Central		F
UniProtKB	P51843	NR0B1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61066|ensembl:ENSMUSP00000026036	9606	Ensembl		F
UniProtKB	P51843	NR0B1	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:19651776		9606	BHF-UCL		F
UniProtKB	P51858	HDGF	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000284685|UniProtKB:O75475|UniProtKB:P51858	9606	GO_Central		F
UniProtKB	P51858	HDGF	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:19162039		9606	BHF-UCL		F
UniProtKB	P52926	HMGA2	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96160|PANTHER:PTN001155469|UniProtKB:P17096|UniProtKB:P52926	9606	GO_Central		F
UniProtKB	P52926	HMGA2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:14627817		9606	GO_Central	occurs_at(SO:0001952)	F
UniProtKB	P52948	NUP98	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:28221134		9606	UniProt		F
UniProtKB	P53999	SUB1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000325022|PomBase:SPAC16A10.02|UniProtKB:P53999	9606	GO_Central		F
UniProtKB	P53999	SUB1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:8062391		9606	UniProt		F
UniProtKB	P54198	HIRA	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000352669|SGD:S000000104|SGD:S000005564	9606	GO_Central		F
UniProtKB	P54198	HIRA	enables	GO:0003714	transcription corepressor activity	ECO:0000304	TAS	PMID:9731536		9606	PINC		F
UniProtKB	P54259	ATN1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010825|MGI:MGI:104725|MGI:MGI:2683486|PANTHER:PTN001015306|UniProtKB:P54259	9606	GO_Central		F
UniProtKB	P54259	ATN1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10973986		9606	UniProt		F
UniProtKB	P55345	PRMT2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12039952		9606	UniProt		F
